Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2016-07-29,31.593374088017793,31.696226185523017,31.318096732335437,31.460275650024414,1017000,72.28015127101823,72.28015127101823,31.44090919494629,29.7875825881958,26.96163543701172
2016-08-01,31.52984506557622,31.599421679851787,31.37557039951113,31.48447036743164,1479300,72.28015127101823,72.28015127101823,31.619385528564454,29.957135009765626,26.988272008895873
2016-08-02,31.427002888620603,31.427002888620603,30.812922846911736,31.000473022460938,4523400,72.28015127101823,72.28015127101823,31.46390151977539,30.128200626373292,27.01125861167908
2016-08-03,30.834090741736034,31.045842804788208,30.828042858822826,31.039794921875,1248900,72.28015127101823,72.28015127101823,31.316887664794923,30.299416637420656,27.034141769409178
2016-08-04,31.11844242835804,31.34229369992404,31.06096504346722,31.3301944732666,1218600,72.28015127101823,72.28015127101823,31.263041687011718,30.468364238739014,27.058521966934205
2016-08-05,31.514735339467975,31.762788655368848,31.46936061947701,31.72951316833496,1239000,81.21327454309504,81.21327454309504,31.316889190673827,30.618406295776367,27.085018768310547
2016-08-08,31.838394531675043,31.914022482545253,31.635719516400098,31.693193435668945,695700,81.21327454309504,81.21327454309504,31.35863380432129,30.750448608398436,27.11113896369934
2016-08-09,31.868656785674315,32.053181283306415,31.81420506110009,31.950332641601562,1128000,81.21327454309504,81.21327454309504,31.548605728149415,30.876441192626952,27.133954801559447
2016-08-10,31.977548561994286,32.013849702389294,31.599419183592065,31.732521057128906,2446800,81.21327454309504,81.21327454309504,31.687150955200195,30.989728355407713,27.15401659011841
2016-08-11,31.868657340642425,31.895881472469533,31.68715505076913,31.85352897644043,1129500,81.21327454309504,81.21327454309504,31.79181785583496,31.09832696914673,27.177173452377318
2016-08-12,31.914031022398202,32.071331386363234,31.88075554595928,32.00175476074219,575100,84.65987164967912,84.65987164967912,31.846266174316405,31.214790630340577,27.202256441116333
2016-08-15,32.068302625341566,32.51600867777996,32.068302625341566,32.437355041503906,683100,84.65987164967912,84.65987164967912,31.995098495483397,31.331254100799562,27.22752242088318
2016-08-16,32.38593029343533,32.38593029343533,32.174178240237666,32.21047592163086,1883100,84.65987164967912,84.65987164967912,32.047127151489256,31.44151678085327,27.255329027175904
2016-08-17,32.222580198989924,32.228628081919794,32.03200091841043,32.204429626464844,1782300,84.65987164967912,84.65987164967912,32.14150886535644,31.52773036956787,27.282040424346924
2016-08-18,32.213503746218606,32.440380713955726,32.18627961788785,32.437355041503906,693000,84.65987164967912,84.65987164967912,32.25827407836914,31.636328792572023,27.308731412887575
2016-08-19,32.467614114358405,32.79431409839512,32.467614114358405,32.71566390991211,1472400,87.39502709553899,87.39502709553899,32.401055908203126,31.751280117034913,27.33610893249512
2016-08-22,32.66423441849558,32.8094355500824,32.591635583636204,32.73078536987305,770700,87.39502709553899,87.39502709553899,32.45974197387695,31.858214950561525,27.363172101974488
2016-08-23,32.87598075299323,33.03630675805342,32.87598075299323,32.89110565185547,825600,87.39502709553899,87.39502709553899,32.59586791992187,31.913875579833984,27.393901824951172
2016-08-24,32.93648856935325,32.963716163595215,32.5341606202092,32.61886215209961,917700,87.39502709553899,87.39502709553899,32.67875442504883,31.9560754776001,27.41973032951355
2016-08-25,32.51902106800357,32.90320173040696,32.51902106800357,32.751949310302734,940200,87.39502709553899,87.39502709553899,32.74167327880859,32.0137017250061,27.447559309005737
2016-08-26,32.806413980298835,33.14521662728813,32.67633774767726,32.89716339111328,932100,85.63205865011652,85.63205865011652,32.77797317504883,32.08554611206055,27.478589324951173
2016-08-29,33.036314309818316,33.15429131740607,32.98791393002183,33.02724075317383,810900,85.63205865011652,85.63205865011652,32.83726425170899,32.16268463134766,27.510164737701416
2016-08-30,33.03328740281231,33.21478620484595,32.84573379409605,32.96371078491211,3181200,85.63205865011652,85.63205865011652,32.851785278320314,32.26084651947021,27.54314751625061
2016-08-31,32.95464989286204,32.99095105577853,32.75802609444815,32.94255065917969,1447200,85.63205865011652,85.63205865011652,32.91652297973633,32.35598430633545,27.577209520339967
2016-09-01,33.03632792733604,33.226907314109134,32.77617880783162,33.20270538330078,1393800,85.63205865011652,85.63205865011652,33.006674194335936,32.44960985183716,27.61096727371216
2016-09-02,33.350901458383326,33.37510336684217,33.01814685373961,33.16939926147461,1664400,83.54820561371484,83.54820561371484,33.0611213684082,32.52160415649414,27.643673486709595
2016-09-06,33.2268862125174,33.27226090936332,32.92438130980966,33.09378433227539,1085400,83.54820561371484,83.54820561371484,33.07443008422852,32.59163370132446,27.674681606292726
2016-09-07,33.142191696094734,33.148243041698336,32.78221279378047,32.84271240234375,3814200,83.54820561371484,83.54820561371484,33.05023040771484,32.63625268936157,27.70411937713623
2016-09-08,32.73682836439887,32.8729524432369,32.591627269851344,32.78522872924805,1353300,83.54820561371484,83.54820561371484,33.01876602172852,32.68888807296753,27.73283472061157
2016-09-09,32.52811349565309,32.52811349565309,31.523804704863494,31.62060546875,2546400,66.83404172586205,66.83404172586205,32.70234603881836,32.67724189758301,27.757346954345703
2016-09-12,31.363471170707783,32.24677706489162,31.25759341317517,32.21047592163086,2162700,66.83404172586205,66.83404172586205,32.51056137084961,32.68767795562744,27.78323356628418
2016-09-13,32.050145608703126,32.32240068474405,31.76579476902242,31.92612075805664,1202100,66.83404172586205,66.83404172586205,32.27702865600586,32.66211624145508,27.80750337600708
2016-09-14,31.84444261818471,32.28609720489342,31.802090139181484,32.20744705200195,1094100,66.83404172586205,66.83404172586205,32.1499755859375,32.66196479797363,27.832594795227052
2016-09-15,32.192329786488344,33.01211398574326,32.14998075475964,32.95161437988281,1795500,66.83404172586205,66.83404172586205,32.18325271606445,32.69932403564453,27.85993706703186
2016-09-16,33.193621726879094,33.296470381390996,32.709614414752664,32.960693359375,1916100,73.43593814797498,73.43593814797498,32.451270294189456,32.725490951538085,27.885194730758666
2016-09-19,33.16638917743543,33.48401903676921,32.89111181234246,33.00001525878906,1180500,73.43593814797498,73.43593814797498,32.609178161621095,32.739708518981935,27.911309003829956
2016-09-20,33.190594056630594,33.211770305639135,32.770115520652595,32.85179138183594,1076100,73.43593814797498,73.43593814797498,32.79431228637695,32.745758819580075,27.937522144317626
2016-09-21,33.01512838488617,33.3569565802641,32.872949513048006,33.3055305480957,1295700,73.43593814797498,73.43593814797498,33.013928985595705,32.76648006439209,27.96361898422241
2016-09-22,33.5233439593823,33.62317039234516,33.31764320961741,33.41444396972656,1056600,73.43593814797498,73.43593814797498,33.10649490356445,32.80625915527344,27.99140037536621
2016-09-23,33.36603684159105,33.38116174093241,33.030259921971584,33.072608947753906,818100,77.08631248487097,77.08631248487097,33.12887802124023,32.82229213714599,28.018657598495484
2016-09-26,32.83779628488603,32.94715337652131,32.6099669827463,32.746665954589844,1149300,77.08631248487097,77.08631248487097,33.07820816040039,32.81476726531982,28.046085119247437
2016-09-27,32.67071501939783,33.317752770277274,32.65249173753524,33.311676025390625,1034700,77.08631248487097,77.08631248487097,33.17018508911133,32.828989028930664,28.07567768096924
2016-09-28,33.43318980152336,33.54862015427399,33.1749802650051,33.378509521484375,840600,77.08631248487097,77.08631248487097,33.18478088378906,32.849728965759276,28.108169441223144
2016-09-29,33.39371477366015,33.99822262652419,33.029186342099685,33.78861999511719,2580900,77.08631248487097,77.08631248487097,33.25961608886719,32.89203243255615,28.143581743240357
2016-09-30,33.98908693336878,34.544990890682605,33.98908693336878,34.323238372802734,1372500,84.0222472597249,84.0222472597249,33.509741973876956,32.94805908203125,28.17965712547302
2016-10-03,34.4052553731888,34.55410432747951,34.02553879495326,34.092369079589844,3632100,84.0222472597249,84.0222472597249,33.778882598876955,32.994207572937015,28.21355818748474
2016-10-04,34.23514391730166,34.34146609698455,33.873654068617874,34.004276275634766,1019400,84.0222472597249,84.0222472597249,33.91740264892578,33.03973217010498,28.2488937664032
2016-10-05,34.11363453889388,34.49334764440099,34.03161586844702,34.25336837768555,3852600,84.0222472597249,84.0222472597249,34.09237442016602,33.11026496887207,28.287034854888915
2016-10-06,34.22908171137845,34.48121108935018,34.01644075968669,34.45387268066406,2603700,84.0222472597249,84.0222472597249,34.22542495727539,33.193697166442874,28.323898477554323
2016-10-07,34.508543865668855,34.508543865668855,34.092373716231705,34.4022216796875,1383900,83.53465854066059,83.53465854066059,34.24122161865235,33.332777976989746,28.360293760299683
2016-10-10,34.56322826587296,34.69385050933962,34.21692670673815,34.22908020019531,1210500,83.53465854066059,83.53465854066059,34.26856384277344,33.43370819091797,28.394878377914427
2016-10-11,34.186533815162136,34.186533815162136,33.21750175260288,33.51216125488281,1871400,83.53465854066059,83.53465854066059,34.17014083862305,33.51301021575928,28.425332775115965
2016-10-12,33.490918262646424,33.50002990806771,33.1020898318644,33.39978790283203,1567500,83.53465854066059,83.53465854066059,33.99942474365234,33.572627258300784,28.455766401290894
2016-10-13,33.10207844265834,33.10207844265834,32.47326735652844,33.0048713684082,2082000,83.53465854066059,83.53465854066059,33.709624481201175,33.57529010772705,28.482632064819335
2016-10-14,33.305605721083786,33.64279559952431,33.223590507646165,33.25396728515625,1365000,72.81034677032613,72.81034677032613,33.47997360229492,33.58995380401611,28.511990852355957
2016-10-17,33.22054404638139,33.39976977117414,33.0625799748295,33.080806732177734,701100,72.81034677032613,72.81034677032613,33.250318908691405,33.59399337768555,28.54234778404236
2016-10-18,33.48786203748893,33.60025747857273,33.39977009857385,33.46356201171875,891600,72.81034677032613,72.81034677032613,33.24059906005859,33.62458190917969,28.57618185043335
2016-10-19,33.171945776236164,33.36635991689811,33.007908410502765,33.323829650878906,1192200,72.81034677032613,72.81034677032613,33.225407409667966,33.62549686431885,28.610579929351807
2016-10-20,33.26307964267333,33.679249846863456,33.05955383842225,33.5577392578125,2059800,72.81034677032613,72.81034677032613,33.33598098754883,33.63266162872314,28.65071725845337
2016-10-21,33.290418803367096,33.50609810489837,33.15675819529704,33.47268295288086,1095900,70.66607751127486,70.66607751127486,33.37972412109375,33.652665328979495,28.694006900787354
2016-10-24,33.648871818927105,34.10756884761845,33.648871818927105,34.0863037109375,711000,70.66607751127486,70.66607751127486,33.580823516845705,33.71964721679687,28.74215347290039
2016-10-25,34.10452700052014,34.20781082370779,33.992131534768546,34.05592346191406,823500,70.66607751127486,70.66607751127486,33.69929580688476,33.756859588623044,28.78972725868225
2016-10-26,33.79467190340577,34.207803632912984,33.767333505061416,34.0073127746582,1119900,70.66607751127486,70.66607751127486,33.835992431640626,33.78829975128174,28.836035795211792
2016-10-27,34.33841973021272,34.417400015259155,33.80378101294626,33.84934616088867,1385700,70.66607751127486,70.66607751127486,33.89431381225586,33.79133605957031,28.885492877960203
2016-10-28,33.98605299939974,34.18958226207131,33.609378202334355,33.64582824707031,1798500,68.72366506631371,68.72366506631371,33.92894287109375,33.757465553283694,28.931467123031616
2016-10-31,33.76429874715985,33.98908965547366,33.76429874715985,33.82809066772461,913200,68.72366506631371,68.72366506631371,33.87730026245117,33.74425163269043,28.98386940956116
2016-11-01,33.834160908940284,34.10147855410963,33.15978483723906,33.52735137939453,1674000,68.72366506631371,68.72366506631371,33.771585845947264,33.720405387878415,29.034572610855104
2016-11-02,33.54861301910547,33.73391547616136,33.19623833752847,33.30559539794922,2461200,68.72366506631371,68.72366506631371,33.63124237060547,33.673016738891604,29.08340037345886
2016-11-03,33.32078639688651,33.53950401129041,33.12637228470462,33.24788284301758,1512600,68.72366506631371,68.72366506631371,33.51094970703125,33.61271724700928,29.13019588470459
2016-11-04,33.0534765052668,33.329909353319465,32.807420434837596,33.03828811645508,1259100,59.63708329402007,59.63708329402007,33.389441680908206,33.54452056884766,29.17376379966736
2016-11-07,33.65191348512129,33.9890999497153,33.5182528581615,33.967838287353516,4797900,59.63708329402007,59.63708329402007,33.41739120483398,33.53145847320557,29.223663024902343
2016-11-08,33.95872032821948,34.25641834040215,33.76734452455906,34.03770065307617,1226100,59.63708329402007,59.63708329402007,33.51946105957031,33.557735443115234,29.272799186706543
2016-11-09,33.27522082431108,33.98604697852137,33.111183484662774,33.87668991088867,3111000,59.63708329402007,59.63708329402007,33.633679962158205,33.581580543518065,29.322513236999512
2016-11-10,34.074151559894766,34.29590412710777,32.83779791173575,33.14460754394531,6669000,59.63708329402007,59.63708329402007,33.61302490234375,33.58856735229492,29.368837451934816
2016-11-11,33.521299703462546,34.469070873285716,33.521299703462546,34.414390563964844,2595300,64.44405953831924,64.44405953831924,33.8882453918457,33.646588516235354,29.416099071502686
2016-11-14,34.58448927433996,34.58752764734153,34.144019051893686,34.23514938354492,1340100,64.44405953831924,64.44405953831924,33.941707611083984,33.70430564880371,29.46190831184387
2016-11-15,34.37489006608352,34.96724423209588,34.292871369078775,34.87611389160156,1415100,64.44405953831924,64.44405953831924,34.10939025878906,33.77493324279785,29.515056161880494
2016-11-16,34.81536758767433,35.30747639587106,34.80625246588529,35.277099609375,1212300,64.44405953831924,64.44405953831924,34.38947219848633,33.872596740722656,29.569923324584963
2016-11-17,35.41073950357706,35.83298284599647,35.19809864629262,35.656795501708984,1084500,64.44405953831924,64.44405953831924,34.891909790039065,33.97754955291748,29.624584474563598
2016-11-18,35.550476520388,35.960569887354524,35.550476520388,35.91500473022461,1064400,68.59480762516989,68.59480762516989,35.19203262329101,34.09966564178467,29.68477568626404
2016-11-21,36.0243613193153,36.209663794169316,35.8998158628847,36.15498352050781,1140300,68.59480762516989,68.59480762516989,35.5759994506836,34.20309963226318,29.749173202514648
2016-11-22,36.34637289296129,36.574202237384874,36.31296121343775,36.54079055786133,1418700,68.59480762516989,68.59480762516989,35.90893478393555,34.32734298706055,29.816161193847655
2016-11-23,36.555976521615925,36.66229525296703,36.36156234602559,36.58635330200195,1044000,68.59480762516989,68.59480762516989,36.17078552246094,34.456295013427734,29.884278888702394
2016-11-25,36.65318485779702,36.66837324850734,36.49218235402793,36.650146484375,411900,68.65805075838735,68.65805075838735,36.36945571899414,34.59633502960205,29.95360242843628
2016-11-28,36.56205221970359,36.70786286107868,36.480033516655105,36.54079055786133,661500,68.65805075838735,68.65805075838735,36.49461288452149,34.7410831451416,30.01988387107849
2016-11-29,36.5134454848843,36.68963289328105,36.30080455022627,36.47395706176758,1172700,68.65805075838735,68.65805075838735,36.558407592773435,34.87337646484375,30.08174247741699
2016-11-30,36.45571866059798,36.549887343044446,36.24915453839308,36.264339447021484,591900,68.65805075838735,68.65805075838735,36.503117370605466,35.0102258682251,30.139681911468507
2016-12-01,36.237000876660005,36.237000876660005,34.28678304674769,34.49334716796875,3488400,68.65805075838735,68.65805075838735,36.08451614379883,35.069613456726074,30.189352598190307
2016-12-02,34.44475096263056,34.97938987475387,34.32628223008224,34.918636322021484,2997000,58.357566185731685,58.357566185731685,35.738214111328126,35.15315113067627,30.240608587265015
2016-12-05,35.222422146985586,35.456324789333564,34.99155440211201,35.343929290771484,1120500,58.357566185731685,58.357566185731685,35.49884185791016,35.26843318939209,30.292051916122436
2016-12-06,35.44416424679939,35.87248444955633,35.44416424679939,35.83299255371094,1454700,58.357566185731685,58.357566185731685,35.37064895629883,35.36169090270996,30.347909746170043
2016-12-07,35.81172979825549,36.65925514115219,35.69326105564807,36.571163177490234,1300500,58.357566185731685,58.357566185731685,35.43201370239258,35.48836402893066,30.405819940567017
2016-12-08,36.66836131253879,37.105793080126695,36.6227961552398,36.890113830566406,1262700,58.357566185731685,58.357566185731685,35.91136703491211,35.63903522491455,30.463806638717653
2016-12-09,37.18781501306643,37.263756948553834,36.50736553718212,36.76557159423828,1004400,63.15508915371994,63.15508915371994,36.28075408935547,35.820083427429196,30.520358905792236
2016-12-12,36.619765808845706,36.68355773832545,36.18537231848378,36.476993560791016,2093700,63.15508915371994,63.15508915371994,36.50736694335937,35.92321357727051,30.57576894760132
2016-12-13,36.60457676397949,37.142254071675865,36.55597322446568,36.90227127075195,1004100,63.15508915371994,63.15508915371994,36.721222686767575,36.05656967163086,30.629878091812134
2016-12-14,36.91745457913136,37.105795441578195,36.741267207189985,36.86885452270508,1989300,63.15508915371994,63.15508915371994,36.78076095581055,36.15620670318604,30.68300844192505
2016-12-15,37.02074920852609,37.6586720669248,36.956957270326214,37.49767303466797,2221200,63.15508915371994,63.15508915371994,36.90227279663086,36.267235374450685,30.73913251876831
2016-12-16,37.71941579696112,37.795357733017674,36.95087088903246,37.11794662475586,1474200,72.03881879718497,72.03881879718497,36.972747802734375,36.34029293060303,30.792005109786988
2016-12-19,37.21515947897208,37.628291323423376,37.16959431025455,37.48551559448242,1245600,72.03881879718497,72.03881879718497,37.174452209472655,36.41881847381592,30.84611427307129
2016-12-20,37.86219072257576,37.91687100626836,37.679930063065584,37.84396743774414,2156700,72.03881879718497,72.03881879718497,37.36279144287109,36.50326766967773,30.905037117004394
2016-12-21,37.92312439084107,38.01447082026198,37.78306451174233,37.84395980834961,787200,72.03881879718497,72.03881879718497,37.5578125,36.56842613220215,30.963042993545532
2016-12-22,38.26110543907508,38.270241826175486,37.88354824933829,38.02665710449219,869400,72.03881879718497,72.03881879718497,37.66360931396484,36.64044132232666,31.021300945281983
2016-12-23,37.99011314625188,38.242834219253865,37.92617238364504,38.221519470214844,480000,71.498319847006,71.498319847006,37.88432388305664,36.719009971618654,31.078022871017456
2016-12-27,38.29764352687457,38.7513198474045,38.279374237418985,38.6934700012207,1408500,71.498319847006,71.498319847006,38.1259147644043,36.82664394378662,31.13742021560669
2016-12-28,38.915736710553986,38.946184362261114,37.938352455811405,37.95966720581055,1738500,71.498319847006,71.498319847006,38.14905471801758,36.90092945098877,31.193494262695314
2016-12-29,37.78611685281644,37.95357894897461,37.55471050216694,37.95357894897461,1046700,71.498319847006,71.498319847006,38.17097854614258,36.98539142608642,31.248335351943968
2016-12-30,38.09059921489598,38.26110678381164,37.24414184173283,37.36593246459961,3403800,66.53936418317097,66.53936418317097,38.03883361816406,37.12902069091797,31.299306211471556
2017-01-03,37.49381401241406,37.901818871137294,37.04622859506347,37.36593246459961,2654100,66.53936418317097,66.53936418317097,37.867716217041014,37.25138549804687,31.348488264083862
2017-01-04,37.55166577980501,37.652145130186156,37.29590269484261,37.46945571899414,1354200,66.53936418317097,66.53936418317097,37.6229133605957,37.35766181945801,31.398007535934447
2017-01-05,37.49076452691052,37.68867775234236,37.079717734332576,37.14974594116211,942000,66.53936418317097,66.53936418317097,37.46092910766602,37.423499488830565,31.44595832824707
2017-01-06,37.24109438606804,37.55166533607136,37.00664257128248,37.44509506225586,875100,63.219647065132904,63.219647065132904,37.359232330322264,37.46719608306885,31.497186059951783
2017-01-09,37.576027616021555,37.99316890145774,37.55167088295832,37.84092712402344,883800,63.219647065132904,63.219647065132904,37.45423126220703,37.5147367477417,31.550483455657957
2017-01-10,37.86832543590836,38.11190665718914,37.816563032581996,38.02360916137695,690900,63.219647065132904,63.219647065132904,37.5857666015625,37.57763862609863,31.604769659042358
2017-01-11,38.06319456150574,38.16063194073659,37.877463159733296,38.154541015625,1630200,63.219647065132904,63.219647065132904,37.72278366088867,37.66151599884033,31.657840919494628
2017-01-12,37.947481301477495,38.044918654840195,37.26239875776135,37.83482360839844,1354500,63.219647065132904,63.219647065132904,37.859799194335935,37.708143615722655,31.70810745239258
2017-01-13,37.889644333703394,38.17281313569425,37.84397284551421,38.08146667480469,849600,64.87762454580064,64.87762454580064,37.987073516845705,37.76877422332764,31.760376110076905
2017-01-17,37.94140133194227,37.965758061695496,37.344616154349076,37.46945571899414,1092600,64.87762454580064,64.87762454580064,37.91277923583984,37.76736335754394,31.80863483428955
2017-01-18,37.51512934938047,38.00838974249767,37.47859076814715,37.980987548828125,1156500,64.87762454580064,64.87762454580064,37.90425491333008,37.81051540374756,31.86068754196167
